timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-23 08:53:07.288493,1.25e-05,1.2e-05
2025-11-23 08:54:07.288685,1.25e-05,1.2e-05
2025-11-23 08:55:07.288858,1.25e-05,1.2e-05
2025-11-23 08:56:07.289096,1.25e-05,1.2e-05
2025-11-23 08:57:07.289349,1.25e-05,1.2e-05
2025-11-23 08:58:07.289583,1.25e-05,1.2e-05
2025-11-23 08:59:07.289760,1.25e-05,1.2e-05
2025-11-23 09:00:07.290003,1.25e-05,1.2e-05
2025-11-23 09:01:07.290240,1.25e-05,1.2e-05
2025-11-23 09:02:07.290453,1.25e-05,1.2e-05
2025-11-23 09:03:07.290682,1.25e-05,1.2e-05
2025-11-23 09:04:07.290911,1.25e-05,1.2e-05
2025-11-23 09:05:07.291124,1.25e-05,1.2e-05
2025-11-23 09:06:07.291334,1.25e-05,1.2e-05
2025-11-23 09:07:07.291511,1.25e-05,1.2e-05
2025-11-23 09:08:07.291738,1.25e-05,1.2e-05
2025-11-23 09:09:07.291972,1.25e-05,1.2e-05
2025-11-23 09:10:07.292208,1.25e-05,1.2e-05
2025-11-23 09:11:07.292449,1.25e-05,1.2e-05
2025-11-23 09:12:07.292629,1.25e-05,1.2e-05
2025-11-23 09:13:07.292868,1.25e-05,1.2e-05
2025-11-23 09:14:07.293089,1.25e-05,1.2e-05
2025-11-23 09:15:07.293342,1.25e-05,1.2e-05
2025-11-23 09:16:07.293532,1.25e-05,1.2e-05
2025-11-23 09:17:07.293680,1.25e-05,1.2e-05
2025-11-23 09:18:07.293910,1.25e-05,1.2e-05
2025-11-23 09:19:07.294106,1.25e-05,1.2e-05
2025-11-23 09:20:07.294386,1.25e-05,1.2e-05
2025-11-23 09:21:07.294565,1.25e-05,1.2e-05
2025-11-23 09:22:07.294749,1.25e-05,1.2e-05
2025-11-23 09:23:07.294915,1.25e-05,1.2e-05
2025-11-23 09:24:07.295137,1.25e-05,1.2e-05
2025-11-23 09:25:07.295372,1.25e-05,1.2e-05
2025-11-23 09:26:07.295548,1.25e-05,1.2e-05
2025-11-23 09:27:07.295767,1.25e-05,1.2e-05
2025-11-23 09:28:07.296010,1.25e-05,1.2e-05
2025-11-23 09:29:07.296241,1.25e-05,1.2e-05
2025-11-23 09:30:07.296491,1.25e-05,1.2e-05
2025-11-23 09:31:07.296720,1.25e-05,1.2e-05
2025-11-23 09:32:07.296949,1.25e-05,1.2e-05
2025-11-23 09:33:07.297181,1.25e-05,1.2e-05
2025-11-23 09:34:07.297432,1.25e-05,1.2e-05
2025-11-23 09:35:07.297660,1.25e-05,1.2e-05
2025-11-23 09:36:07.297826,1.25e-05,1.2e-05
2025-11-23 09:37:07.298054,1.25e-05,1.2e-05
2025-11-23 09:38:07.298259,1.25e-05,1.2e-05
2025-11-23 09:39:07.298472,1.25e-05,1.2e-05
2025-11-23 09:40:07.298703,1.25e-05,1.2e-05
2025-11-23 09:41:07.298932,1.25e-05,1.2e-05
2025-11-23 09:42:07.299167,1.25e-05,1.2e-05
2025-11-23 09:43:07.299378,1.25e-05,1.2e-05
2025-11-23 09:44:07.299602,1.25e-05,1.2e-05
2025-11-23 09:45:07.299800,1.25e-05,1.2e-05
2025-11-23 09:46:07.300026,1.25e-05,1.2e-05
2025-11-23 09:47:07.300251,1.25e-05,1.2e-05
2025-11-23 09:48:07.300479,1.25e-05,1.2e-05
2025-11-23 09:49:07.300715,1.25e-05,1.2e-05
2025-11-23 09:50:07.300934,1.25e-05,1.2e-05
2025-11-23 09:51:07.301106,1.25e-05,1.2e-05
2025-11-23 09:52:07.301324,1.25e-05,1.2e-05
2025-11-23 09:53:07.301546,1.25e-05,1.2e-05
2025-11-23 09:54:07.301805,1.25e-05,1.2e-05
2025-11-23 09:55:07.302032,1.25e-05,1.2e-05
2025-11-23 09:56:07.302260,1.25e-05,1.2e-05
2025-11-23 09:57:07.302504,1.25e-05,1.2e-05
2025-11-23 09:58:07.302742,1.25e-05,1.2e-05
2025-11-23 09:59:07.302956,1.25e-05,1.2e-05
2025-11-23 10:00:07.303145,1.25e-05,1.2e-05
2025-11-23 10:01:07.303380,1.25e-05,1.2e-05
2025-11-23 10:02:07.303609,1.25e-05,1.2e-05
2025-11-23 10:03:07.303831,1.25e-05,1.2e-05
2025-11-23 10:04:07.304051,1.25e-05,1.2e-05
2025-11-23 10:05:07.304327,1.25e-05,1.2e-05
2025-11-23 10:06:07.304558,1.25e-05,1.2e-05
2025-11-23 10:07:07.304747,1.25e-05,1.2e-05
2025-11-23 10:08:07.304936,1.25e-05,1.2e-05
2025-11-23 10:09:07.305104,1.25e-05,1.2e-05
2025-11-23 10:10:07.305320,1.25e-05,1.2e-05
2025-11-23 10:11:07.305498,1.25e-05,1.2e-05
2025-11-23 10:12:07.305680,1.25e-05,1.2e-05
2025-11-23 10:13:07.305901,1.25e-05,1.2e-05
2025-11-23 10:14:07.306131,1.25e-05,1.2e-05
2025-11-23 10:15:07.306383,1.25e-05,1.2e-05
2025-11-23 10:16:07.306605,1.25e-05,1.2e-05
2025-11-23 10:17:07.306825,1.25e-05,1.2e-05
2025-11-23 10:18:07.307039,1.25e-05,1.2e-05
2025-11-23 10:19:07.307260,1.25e-05,1.2e-05
2025-11-23 10:20:07.307497,1.25e-05,1.2e-05
2025-11-23 10:21:07.307658,1.25e-05,1.2e-05
2025-11-23 10:22:07.307897,1.25e-05,1.2e-05
2025-11-23 10:23:07.308151,1.25e-05,1.2e-05
2025-11-23 10:24:07.308419,1.25e-05,1.2e-05
2025-11-23 10:25:07.308600,1.25e-05,1.2e-05
2025-11-23 10:26:07.308831,1.25e-05,1.2e-05
2025-11-23 10:27:07.309056,1.25e-05,1.2e-05
2025-11-23 10:28:07.309286,1.25e-05,1.2e-05
2025-11-23 10:29:07.309484,1.25e-05,1.2e-05
2025-11-23 10:30:07.309722,1.25e-05,1.2e-05
2025-11-23 10:31:07.309951,1.25e-05,1.2e-05
2025-11-23 10:32:07.310170,1.25e-05,1.2e-05
2025-11-23 10:33:07.310356,1.25e-05,1.2e-05
2025-11-23 10:34:07.310581,1.25e-05,1.2e-05
2025-11-23 10:35:07.310772,1.25e-05,1.2e-05
2025-11-23 10:36:07.311002,1.25e-05,1.2e-05
2025-11-23 10:37:07.311231,1.25e-05,1.2e-05
2025-11-23 10:38:07.311465,1.25e-05,1.2e-05
2025-11-23 10:39:07.311654,1.25e-05,1.2e-05
2025-11-23 10:40:07.311877,1.25e-05,1.2e-05
2025-11-23 10:41:07.312057,1.25e-05,1.2e-05
2025-11-23 10:42:07.312290,1.25e-05,1.2e-05
2025-11-23 10:43:07.312467,1.25e-05,1.2e-05
2025-11-23 10:44:07.312636,1.25e-05,1.2e-05
2025-11-23 10:45:07.312848,1.25e-05,1.2e-05
2025-11-23 10:46:07.313068,1.25e-05,1.2e-05
2025-11-23 10:47:07.313289,1.25e-05,1.2e-05
2025-11-23 10:48:07.313519,1.25e-05,1.2e-05
2025-11-23 10:49:07.313733,1.25e-05,1.2e-05
2025-11-23 10:50:07.313954,1.25e-05,1.2e-05
2025-11-23 10:51:07.314190,1.25e-05,1.2e-05
2025-11-23 10:52:07.314416,1.25e-05,1.2e-05
2025-11-23 10:53:07.314656,1.25e-05,1.2e-05
2025-11-23 10:54:07.314868,1.25e-05,1.2e-05
2025-11-23 10:55:07.315088,1.25e-05,1.2e-05
2025-11-23 10:56:07.315330,1.25e-05,1.2e-05
2025-11-23 10:57:07.315502,1.25e-05,1.2e-05
2025-11-23 10:58:07.315659,1.25e-05,1.2e-05
2025-11-23 10:59:07.315874,1.25e-05,1.2e-05
2025-11-23 11:00:07.316100,1.25e-05,1.2e-05
2025-11-23 11:01:07.316339,1.25e-05,1.2e-05
2025-11-23 11:02:07.316500,1.25e-05,1.2e-05
2025-11-23 11:03:07.316698,1.25e-05,1.2e-05
2025-11-23 11:04:07.316921,1.25e-05,1.2e-05
2025-11-23 11:05:07.317090,1.25e-05,1.2e-05
2025-11-23 11:06:07.317358,1.25e-05,1.2e-05
2025-11-23 11:07:07.317529,1.25e-05,1.2e-05
2025-11-23 11:08:07.317705,1.25e-05,1.2e-05
2025-11-23 11:09:07.317919,1.25e-05,1.2e-05
2025-11-23 11:10:07.318100,1.25e-05,1.2e-05
2025-11-23 11:11:07.318345,1.25e-05,1.2e-05
2025-11-23 11:12:07.318564,1.25e-05,1.2e-05
2025-11-23 11:13:07.318777,1.25e-05,1.2e-05
2025-11-23 11:14:07.318991,1.25e-05,1.2e-05
2025-11-23 11:15:07.319203,1.25e-05,1.2e-05
2025-11-23 11:16:07.319429,1.25e-05,1.2e-05
2025-11-23 11:17:07.319599,1.25e-05,1.2e-05
2025-11-23 11:18:07.319782,1.25e-05,1.2e-05
2025-11-23 11:19:07.319954,1.25e-05,1.2e-05
2025-11-23 11:20:07.320191,1.25e-05,1.2e-05
2025-11-23 11:21:07.320376,1.25e-05,1.2e-05
2025-11-23 11:22:07.320595,1.25e-05,1.2e-05
2025-11-23 11:23:07.320831,1.25e-05,1.2e-05
2025-11-23 11:24:07.321022,1.25e-05,1.2e-05
2025-11-23 11:25:07.321236,1.25e-05,1.2e-05
2025-11-23 11:26:07.321488,1.25e-05,1.2e-05
2025-11-23 11:27:07.321708,1.25e-05,1.2e-05
2025-11-23 11:28:07.321954,1.25e-05,1.2e-05
2025-11-23 11:29:07.322198,1.25e-05,1.2e-05
2025-11-23 11:30:07.322411,1.25e-05,1.2e-05
2025-11-23 11:31:07.322631,1.25e-05,1.2e-05
2025-11-23 11:32:07.322861,1.25e-05,1.2e-05
2025-11-23 11:33:07.323075,1.25e-05,1.2e-05
2025-11-23 11:34:07.323264,1.25e-05,1.2e-05
2025-11-23 11:35:07.323492,1.25e-05,1.2e-05
2025-11-23 11:36:07.323656,1.25e-05,1.2e-05
2025-11-23 11:37:07.323873,1.25e-05,1.2e-05
2025-11-23 11:38:07.324079,1.25e-05,1.2e-05
2025-11-23 11:39:07.324315,1.25e-05,1.2e-05
2025-11-23 11:40:07.324481,1.25e-05,1.2e-05
2025-11-23 11:41:07.324653,1.25e-05,1.2e-05
2025-11-23 11:42:07.324882,1.25e-05,1.2e-05
2025-11-23 11:43:07.325056,1.25e-05,1.2e-05
2025-11-23 11:44:07.325286,1.25e-05,1.2e-05
2025-11-23 11:45:07.325514,1.25e-05,1.2e-05
2025-11-23 11:46:07.325722,1.25e-05,1.2e-05
2025-11-23 11:47:07.325948,1.25e-05,1.2e-05
2025-11-23 11:48:07.326141,1.25e-05,1.2e-05
2025-11-23 11:49:07.326367,1.25e-05,1.2e-05
2025-11-23 11:50:07.326592,1.25e-05,1.2e-05
2025-11-23 11:51:07.326821,1.25e-05,1.2e-05
2025-11-23 11:52:07.327055,1.25e-05,1.2e-05
2025-11-23 11:53:07.327324,1.25e-05,1.2e-05
2025-11-23 12:11:07.333115,1.25e-05,1.2e-05
2025-11-23 12:12:07.333277,1.25e-05,1.2e-05
2025-11-23 12:13:07.333461,1.25e-05,1.2e-05
2025-11-23 12:14:07.333684,1.25e-05,1.2e-05
2025-11-23 12:15:07.333903,1.25e-05,1.2e-05
2025-11-23 12:16:07.334118,1.25e-05,1.2e-05
2025-11-23 12:17:07.334313,1.25e-05,1.2e-05
2025-11-23 12:18:07.334505,1.25e-05,1.2e-05
2025-11-23 12:19:07.334732,1.25e-05,1.2e-05
2025-11-23 12:20:07.334961,1.25e-05,1.2e-05
2025-11-23 12:21:07.335181,1.25e-05,1.2e-05
2025-11-23 12:22:07.335429,1.25e-05,1.2e-05
2025-11-23 12:23:07.335600,1.25e-05,1.2e-05
2025-11-23 12:24:07.335764,1.25e-05,1.2e-05
2025-11-23 12:25:07.335954,1.25e-05,1.2e-05
2025-11-23 12:26:07.336185,1.25e-05,1.2e-05
2025-11-23 12:27:07.336369,1.25e-05,1.2e-05
2025-11-23 12:28:07.336548,1.25e-05,1.2e-05
2025-11-23 12:29:07.336770,1.25e-05,1.2e-05
2025-11-23 12:30:07.336982,1.25e-05,1.2e-05
2025-11-23 12:31:07.337212,1.25e-05,1.2e-05
2025-11-23 12:32:07.337442,1.25e-05,1.2e-05
2025-11-23 12:33:07.337711,1.25e-05,1.2e-05
2025-11-23 12:34:07.337869,1.25e-05,1.2e-05
2025-11-23 12:35:07.338045,1.25e-05,1.2e-05
2025-11-23 12:36:07.338262,1.25e-05,1.2e-05
2025-11-23 12:37:07.338494,1.25e-05,1.2e-05
2025-11-23 12:38:07.338714,1.25e-05,1.2e-05
2025-11-23 12:39:07.338935,1.25e-05,1.2e-05
2025-11-23 12:40:07.339164,1.25e-05,1.2e-05
2025-11-23 12:41:07.339376,1.25e-05,1.2e-05
2025-11-23 12:42:07.339596,1.25e-05,1.2e-05
2025-11-23 12:43:07.339781,1.25e-05,1.2e-05
2025-11-23 12:44:07.340006,1.25e-05,1.2e-05
2025-11-23 12:45:07.340230,1.25e-05,1.2e-05
2025-11-23 12:46:07.340459,1.25e-05,1.2e-05
2025-11-23 12:47:07.340626,1.25e-05,1.2e-05
2025-11-23 12:48:07.340852,1.25e-05,1.2e-05
2025-11-23 12:49:07.341069,1.25e-05,1.2e-05
2025-11-23 12:50:07.341318,1.25e-05,1.2e-05
2025-11-23 12:51:07.341533,1.25e-05,1.2e-05
2025-11-23 12:52:07.341738,1.25e-05,1.2e-05
2025-11-23 12:53:07.341953,1.25e-05,1.2e-05
2025-11-23 12:54:07.342164,1.25e-05,1.2e-05
2025-11-23 12:55:07.342393,1.25e-05,1.2e-05
2025-11-23 12:56:07.342565,1.25e-05,1.2e-05
2025-11-23 12:57:07.342796,1.25e-05,1.2e-05
2025-11-23 12:58:07.343012,1.25e-05,1.2e-05
2025-11-23 12:59:07.343238,1.25e-05,1.2e-05
2025-11-23 13:00:07.343475,1.25e-05,1.2e-05
2025-11-23 13:01:07.343657,1.25e-05,1.2e-05
2025-11-23 13:02:07.343862,1.25e-05,1.2e-05
2025-11-23 13:03:07.344049,1.25e-05,1.2e-05
2025-11-23 13:04:07.344257,1.25e-05,1.2e-05
2025-11-23 13:05:07.344469,1.25e-05,1.2e-05
2025-11-23 13:06:07.344682,1.25e-05,1.2e-05
2025-11-23 13:07:07.344911,1.25e-05,1.2e-05
2025-11-23 13:08:07.345124,1.25e-05,1.2e-05
2025-11-23 13:09:07.345355,1.25e-05,1.2e-05
2025-11-23 13:10:07.345551,1.25e-05,1.2e-05
2025-11-23 13:11:07.345787,1.25e-05,1.2e-05
2025-11-23 13:12:07.346008,1.25e-05,1.2e-05
2025-11-23 13:13:07.346224,1.25e-05,1.2e-05
2025-11-23 13:14:07.346451,1.25e-05,1.2e-05
2025-11-23 13:15:07.346672,1.25e-05,1.2e-05
2025-11-23 13:16:07.346902,1.25e-05,1.2e-05
2025-11-23 13:17:07.347113,1.25e-05,1.2e-05
2025-11-23 13:18:07.347352,1.25e-05,1.2e-05
2025-11-23 13:19:07.347532,1.25e-05,1.2e-05
2025-11-23 13:20:07.347755,1.25e-05,1.2e-05
2025-11-23 13:21:07.347998,1.25e-05,1.2e-05
2025-11-23 13:22:07.348210,1.25e-05,1.2e-05
2025-11-23 13:23:07.348464,1.25e-05,1.2e-05
2025-11-23 13:24:07.348677,1.25e-05,1.2e-05
2025-11-23 13:25:07.348851,1.25e-05,1.2e-05
2025-11-23 13:26:07.349025,1.25e-05,1.2e-05
2025-11-23 13:27:07.349288,1.25e-05,1.2e-05
2025-11-23 13:28:07.349458,1.25e-05,1.2e-05
2025-11-23 13:29:07.349636,1.25e-05,1.2e-05
2025-11-23 13:30:07.349871,1.25e-05,1.2e-05
2025-11-23 13:31:07.350123,1.25e-05,1.2e-05
2025-11-23 13:32:07.350376,1.25e-05,1.2e-05
2025-11-23 13:33:07.350595,1.25e-05,1.2e-05
2025-11-23 13:34:07.350835,1.25e-05,1.2e-05
2025-11-23 13:35:07.351054,1.25e-05,1.2e-05
2025-11-23 13:36:07.351281,1.25e-05,1.2e-05
2025-11-23 13:37:07.351510,1.25e-05,1.2e-05
2025-11-23 13:38:07.351739,1.25e-05,1.2e-05
2025-11-23 13:39:07.351960,1.25e-05,1.2e-05
2025-11-23 13:40:07.352177,1.25e-05,1.2e-05
2025-11-23 13:41:07.352394,1.25e-05,1.2e-05
2025-11-23 13:42:07.352563,1.25e-05,1.2e-05
2025-11-23 13:43:07.352725,1.25e-05,1.2e-05
2025-11-23 13:44:07.352939,1.25e-05,1.2e-05
2025-11-23 13:45:07.353152,1.25e-05,1.2e-05
2025-11-23 13:46:07.353389,1.25e-05,1.2e-05
2025-11-23 13:47:07.353626,1.25e-05,1.2e-05
2025-11-23 13:48:07.353800,1.25e-05,1.2e-05
2025-11-23 13:49:07.354021,1.25e-05,1.2e-05
2025-11-23 13:50:07.354248,1.25e-05,1.2e-05
2025-11-23 13:51:07.354469,1.25e-05,1.2e-05
2025-11-23 13:52:07.354682,1.25e-05,1.2e-05
2025-11-23 13:53:07.354904,1.25e-05,1.2e-05
2025-11-23 13:54:07.355105,1.25e-05,1.2e-05
2025-11-23 13:55:07.355363,1.25e-05,1.2e-05
2025-11-23 13:56:07.355591,1.25e-05,1.2e-05
2025-11-23 13:57:07.355834,1.25e-05,1.2e-05
2025-11-23 13:58:07.356036,1.25e-05,1.2e-05
2025-11-23 13:59:07.356271,1.25e-05,1.2e-05
2025-11-23 14:00:07.356508,1.25e-05,1.2e-05
2025-11-23 14:01:07.356674,1.25e-05,1.2e-05
2025-11-23 14:02:07.356901,1.25e-05,1.2e-05
2025-11-23 14:03:07.357112,1.25e-05,1.2e-05
2025-11-23 14:04:07.357342,1.25e-05,1.2e-05
2025-11-23 14:05:07.357582,1.25e-05,1.2e-05
2025-11-23 14:06:07.357802,1.25e-05,1.2e-05
2025-11-23 14:07:07.358044,1.25e-05,1.2e-05
2025-11-23 14:08:07.358261,1.25e-05,1.2e-05
2025-11-23 14:09:07.358479,1.25e-05,1.2e-05
2025-11-23 14:10:07.358693,1.25e-05,1.2e-05
2025-11-23 14:11:07.358916,1.25e-05,1.2e-05
2025-11-23 14:12:07.359142,1.25e-05,1.2e-05
2025-11-23 14:13:07.359368,1.25e-05,1.2e-05
2025-11-23 14:14:07.359593,1.25e-05,1.2e-05
2025-11-23 14:15:07.359874,1.25e-05,1.2e-05
2025-11-23 14:16:07.360115,1.25e-05,1.2e-05
2025-11-23 14:17:07.360376,1.25e-05,1.2e-05
2025-11-23 14:18:07.360545,1.25e-05,1.2e-05
2025-11-23 14:19:07.360752,1.25e-05,1.2e-05
2025-11-23 14:20:07.360952,1.25e-05,1.2e-05
2025-11-23 14:21:07.361165,1.25e-05,1.2e-05
2025-11-23 14:22:07.361366,1.25e-05,1.2e-05
2025-11-23 14:23:07.361543,1.25e-05,1.2e-05
2025-11-23 14:24:07.361773,1.25e-05,1.2e-05
2025-11-23 14:25:07.362042,1.25e-05,1.2e-05
2025-11-23 14:26:07.362272,1.25e-05,1.2e-05
2025-11-23 14:27:07.362443,1.25e-05,1.2e-05
2025-11-23 14:28:07.362658,1.25e-05,1.2e-05
2025-11-23 14:29:07.362889,1.25e-05,1.2e-05
2025-11-23 14:30:07.363114,1.25e-05,1.2e-05
2025-11-23 14:31:07.363385,1.25e-05,1.2e-05
2025-11-23 14:32:07.363578,1.25e-05,1.2e-05
2025-11-23 14:33:07.363808,1.25e-05,1.2e-05
2025-11-23 14:34:07.364029,1.25e-05,1.2e-05
2025-11-23 14:35:07.364241,1.25e-05,1.2e-05
2025-11-23 14:36:07.364459,1.25e-05,1.2e-05
2025-11-23 14:37:07.364688,1.25e-05,1.2e-05
2025-11-23 14:38:07.364905,1.25e-05,1.2e-05
2025-11-23 14:39:07.365134,1.25e-05,1.2e-05
2025-11-23 14:40:07.365287,1.25e-05,1.2e-05
2025-11-23 14:41:07.365428,1.25e-05,1.2e-05
2025-11-23 14:42:07.365659,1.25e-05,1.2e-05
2025-11-23 14:43:07.365887,1.25e-05,1.2e-05
2025-11-23 14:44:07.366054,1.25e-05,1.2e-05
2025-11-23 14:45:07.366282,1.25e-05,1.2e-05
2025-11-23 14:46:07.366452,1.25e-05,1.2e-05
2025-11-23 14:47:07.366644,1.25e-05,1.2e-05
2025-11-23 14:48:07.366865,1.25e-05,1.2e-05
2025-11-23 14:49:07.367026,1.25e-05,1.2e-05
2025-11-23 14:50:07.367245,1.25e-05,1.2e-05
2025-11-23 14:51:07.367429,1.25e-05,1.2e-05
2025-11-23 14:52:07.367657,1.25e-05,1.2e-05
2025-11-23 14:53:07.367830,1.25e-05,1.2e-05
2025-11-23 14:54:07.368043,1.25e-05,1.2e-05
2025-11-23 14:55:07.368279,1.25e-05,1.2e-05
2025-11-23 14:56:07.368492,1.25e-05,1.2e-05
2025-11-23 14:57:07.368713,1.25e-05,1.2e-05
2025-11-23 14:58:07.368929,1.25e-05,1.2e-05
2025-11-23 14:59:07.369147,1.25e-05,1.2e-05
2025-11-23 15:00:07.369394,1.25e-05,1.2e-05
2025-11-23 15:01:07.369578,1.25e-05,1.2e-05
2025-11-23 15:02:07.369748,1.25e-05,1.2e-05
2025-11-23 15:03:07.369963,1.25e-05,1.2e-05
2025-11-23 15:04:07.370190,1.25e-05,1.2e-05
2025-11-23 15:05:07.370344,1.25e-05,1.2e-05
2025-11-23 15:06:07.370563,1.25e-05,1.2e-05
2025-11-23 15:07:07.370793,1.25e-05,1.2e-05
2025-11-23 15:08:07.371027,1.25e-05,1.2e-05
2025-11-23 15:09:07.371242,1.25e-05,1.2e-05
2025-11-23 15:10:07.371413,1.25e-05,1.2e-05
2025-11-23 15:11:07.371554,1.25e-05,1.2e-05
2025-11-23 15:12:07.371722,1.25e-05,1.2e-05
2025-11-23 15:13:07.371944,1.25e-05,1.2e-05
2025-11-23 15:14:07.372176,1.25e-05,1.2e-05
2025-11-23 15:15:07.372394,1.25e-05,1.2e-05
2025-11-23 15:16:07.372582,1.25e-05,1.2e-05
2025-11-23 15:17:07.372773,1.25e-05,1.2e-05
2025-11-23 15:18:07.372962,1.25e-05,1.2e-05
2025-11-23 15:19:07.373125,1.25e-05,1.2e-05
2025-11-23 15:20:07.373359,1.25e-05,1.2e-05
2025-11-23 15:21:07.373540,1.25e-05,1.2e-05
2025-11-23 15:22:07.373767,1.25e-05,1.2e-05
2025-11-23 15:23:07.373943,1.25e-05,1.2e-05
2025-11-23 15:24:07.374126,1.25e-05,1.2e-05
2025-11-23 15:25:07.374378,1.25e-05,1.2e-05
2025-11-23 15:26:07.374596,1.25e-05,1.2e-05
2025-11-23 15:27:07.374774,1.25e-05,1.2e-05
2025-11-23 15:28:07.375002,1.25e-05,1.2e-05
2025-11-23 15:29:07.375217,1.25e-05,1.2e-05
2025-11-23 15:30:07.375431,1.25e-05,1.2e-05
2025-11-23 15:31:07.375658,1.25e-05,1.2e-05
2025-11-23 15:32:07.375865,1.25e-05,1.2e-05
2025-11-23 15:33:07.376085,1.25e-05,1.2e-05
2025-11-23 15:34:07.376343,1.25e-05,1.2e-05
2025-11-23 15:35:07.376557,1.25e-05,1.2e-05
2025-11-23 15:36:07.376780,1.25e-05,1.2e-05
2025-11-23 15:37:07.376967,1.25e-05,1.2e-05
2025-11-23 15:38:07.377183,1.25e-05,1.2e-05
2025-11-23 15:39:07.377380,1.25e-05,1.2e-05
2025-11-23 15:40:07.377593,1.25e-05,1.2e-05
2025-11-23 15:41:07.377812,1.25e-05,1.2e-05
2025-11-23 15:42:07.378027,1.25e-05,1.2e-05
2025-11-23 15:43:07.378200,1.25e-05,1.2e-05
2025-11-23 15:44:07.378421,1.25e-05,1.2e-05
2025-11-23 15:45:07.378654,1.25e-05,1.2e-05
2025-11-23 15:46:07.378881,1.25e-05,1.2e-05
2025-11-23 15:47:07.379091,1.25e-05,1.2e-05
2025-11-23 15:48:07.379350,1.25e-05,1.2e-05
2025-11-23 15:49:07.379525,1.25e-05,1.2e-05
2025-11-23 15:50:07.379692,1.25e-05,1.2e-05
2025-11-23 15:51:07.379921,1.25e-05,1.2e-05
2025-11-23 15:52:07.380143,1.25e-05,1.2e-05
2025-11-23 15:53:07.380411,1.25e-05,1.2e-05
2025-11-23 15:54:07.380649,1.25e-05,1.2e-05
2025-11-23 15:55:07.380844,1.25e-05,1.2e-05
2025-11-23 15:56:07.381067,1.25e-05,1.2e-05
2025-11-23 15:57:07.381325,1.25e-05,1.2e-05
2025-11-23 15:58:07.381555,1.25e-05,1.2e-05
2025-11-23 15:59:07.381784,1.25e-05,1.2e-05
2025-11-23 16:00:07.382006,1.25e-05,1.2e-05
2025-11-23 16:01:07.382226,1.25e-05,1.2e-05
2025-11-23 16:02:07.382452,1.25e-05,1.2e-05
2025-11-23 16:03:07.382661,1.25e-05,1.2e-05
2025-11-23 16:04:07.382846,1.25e-05,1.2e-05
2025-11-23 16:05:07.383029,1.25e-05,1.2e-05
2025-11-23 16:06:07.383232,1.25e-05,1.2e-05
2025-11-23 16:07:07.383372,1.25e-05,1.2e-05
2025-11-23 16:08:07.383570,1.25e-05,1.2e-05
2025-11-23 16:09:07.383776,1.25e-05,1.2e-05
2025-11-23 16:10:07.383957,1.25e-05,1.2e-05
2025-11-23 16:11:07.384130,1.25e-05,1.2e-05
2025-11-23 16:12:07.384368,1.25e-05,1.2e-05
2025-11-23 16:13:07.384605,1.25e-05,1.2e-05
2025-11-23 16:14:07.384834,1.25e-05,1.2e-05
2025-11-23 16:15:07.385046,1.25e-05,1.2e-05
2025-11-23 16:16:07.385362,1.25e-05,1.2e-05
2025-11-23 16:17:07.385591,1.25e-05,1.2e-05
2025-11-23 16:18:07.385837,1.25e-05,1.2e-05
2025-11-23 16:19:07.386007,1.25e-05,1.2e-05
2025-11-23 16:20:07.386228,1.25e-05,1.2e-05
2025-11-23 16:21:07.386445,1.25e-05,1.2e-05
2025-11-23 16:22:07.386672,1.25e-05,1.2e-05
2025-11-23 16:23:07.386885,1.25e-05,1.2e-05
2025-11-23 16:24:07.387108,1.25e-05,1.2e-05
2025-11-23 16:25:07.387359,1.25e-05,1.2e-05
2025-11-23 16:26:07.387631,1.25e-05,1.2e-05
2025-11-23 16:27:07.387860,1.25e-05,1.2e-05
2025-11-23 16:28:07.388097,1.25e-05,1.2e-05
2025-11-23 16:29:07.388348,1.25e-05,1.2e-05
2025-11-23 16:30:07.388573,1.25e-05,1.2e-05
2025-11-23 16:31:07.388786,1.25e-05,1.2e-05
2025-11-23 16:32:07.389007,1.25e-05,1.2e-05
2025-11-23 16:33:07.389237,1.25e-05,1.2e-05
2025-11-23 16:34:07.389469,1.25e-05,1.2e-05
2025-11-23 16:35:07.389692,1.25e-05,1.2e-05
2025-11-23 16:36:07.389913,1.25e-05,1.2e-05
2025-11-23 16:37:07.390143,1.25e-05,1.2e-05
2025-11-23 16:38:07.390372,1.25e-05,1.2e-05
2025-11-23 16:39:07.390593,1.25e-05,1.2e-05
2025-11-23 16:40:07.390754,1.25e-05,1.2e-05
2025-11-23 16:41:07.390995,1.25e-05,1.2e-05
2025-11-23 16:42:07.391208,1.25e-05,1.2e-05
2025-11-23 16:43:07.391436,1.25e-05,1.2e-05
2025-11-23 16:44:07.391667,1.25e-05,1.2e-05
2025-11-23 16:45:07.391879,1.25e-05,1.2e-05
2025-11-23 16:46:07.392106,1.25e-05,1.2e-05
2025-11-23 16:47:07.392365,1.25e-05,1.2e-05
2025-11-23 16:48:07.392588,1.25e-05,1.2e-05
2025-11-23 16:49:07.392803,1.25e-05,1.2e-05
2025-11-23 16:50:07.393032,1.25e-05,1.2e-05
2025-11-23 16:51:07.393266,1.25e-05,1.2e-05
2025-11-23 16:52:07.393495,1.25e-05,1.2e-05
2025-11-23 16:53:07.393690,1.25e-05,1.2e-05
2025-11-23 16:54:07.393918,8.0694e-06,1.2e-05
